0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,71
0.046277969655897505,0.046277969655897505,0.04674372440605438,0.046510485980782015,0.04674372440605438,0.04674372440605438,0.04604545333101299,0.046277969655897505,0.04604545333101299,0.04604545333101299,0.04604545333101299,0.046510485980782015,0.046277969655897505,0.04604545333101299,0.04558042068124395,0.04604545333101299,0.046277969655897505,0.046510485980782015,0.046510485980782015,0.04604545333101299,0.04558042068124395,0.2131041001582122,0.6484324283730573,0.8596987830442163,0.9476484439819792,0.9827822383523402,0.9962768504002963,1.0,1.0,0.9988359741748017,0.9969751214753377,0.9946485140257169,0.9930194555507496,0.9902270933509719,0.9883662406515079,0.9860396332018869,0.9837123036518782,0.9811531798773729,0.9790590887526366,0.9771975139527846,0.9748709065031639,0.972544299053543,0.9704502079288068,0.9688218715542272,0.9669602967543754,0.9650987219545236,0.9627721145049027,0.9609105397050509,0.9592822033304713,0.9574206285306195,0.9555590537307678,0.7319621128368509,0.280811120923653,0.13097095784450147,0.08071349295121706,0.06256494390363138,0.05511936680461191,0.051164422980411586,0.04953536450544427,0.04837206078063385,0.04813954445574933,0.04790702813086481,0.04744127338070793,0.04744127338070793,0.04744127338070793,0.04744127338070793,0.04720875705582342,0.04674372440605438,0.046976240730938895,0.046976240730938895,2
0.04623911115558621,0.045772122672943456,0.04600561691426483,0.04553790329422667,0.04623911115558621,0.04623911115558621,0.04670609963822895,0.04600561691426483,0.04600561691426483,0.04623911115558621,0.045772122672943456,0.04600561691426483,0.04600561691426483,0.045772122672943456,0.04600561691426483,0.04647260539690758,0.04600561691426483,0.04600561691426483,0.045772122672943456,0.045772122672943456,0.10768942945464592,0.5691487394574087,0.8259300430949154,0.933409182704893,0.9778028191891659,0.9939247989012718,0.9995322863799618,1.0,0.9990652978973192,0.9976628821746001,0.9950929952452742,0.9927566025572695,0.990420209869265,0.987382609319901,0.9862144129758987,0.9836445260465727,0.9815416275998895,0.9789710155331682,0.9768681170864849,0.9747652186398018,0.9726623201931185,0.9705601468838307,0.9691577311611118,0.9668213384731073,0.9649519342677454,0.9628490358210623,0.9612138509944171,0.9588774583064126,0.9570080541010508,0.9553728692744058,0.9394843838036212,0.3541904602374535,0.1539517450068852,0.08852984919317589,0.06516447203833947,0.055585407044999854,0.051613104392954856,0.049510205946271674,0.04834200960226939,0.04740730749958849,0.04764080174090986,0.04764080174090986,0.04740730749958849,0.04717381325826711,0.04717381325826711,0.04740730749958849,0.04670609963822895,0.04670609963822895,0.04670609963822895,0.04694031901694574,2
0.045548122732097455,0.042367093711173094,0.04130565360848494,0.04183555083804399,0.04289699094073215,0.04077575637892589,0.045548122732097455,0.042367093711173094,0.04395678539985024,0.04024585914936683,0.036003390025754325,0.04130565360848494,0.02274773106892778,0.043426888170291195,0.03653328725531337,0.042367093711173094,0.03441205269350711,0.042367093711173094,0.038654521817119626,0.04289699094073215,0.042367093711173094,0.3785457447771387,0.7226794368607703,0.8912986596233121,0.9634124065068745,0.9888655756049797,0.9984103083113228,1.0,0.9989402055408819,0.9968189709790757,0.9978787654381938,0.9925765018554631,0.9899253700640979,0.9878041355022915,0.9851530037109263,0.9835633120222491,0.9819719746900019,0.9798507401281956,0.9787909456690775,0.9766697111072713,0.9756082710045831,0.9936379419581512,0.9697761101922935,0.9703060074218524,0.9681847728600461,0.9676548756304872,0.9665950811713692,0.9628825092773157,0.9618227148181976,0.9602313774859503,0.9597014802563911,0.2671932726090856,0.10493610788839246,0.06304625081253651,0.05191018077394617,0.046607917191215556,0.0450182255025384,0.04819925452346276,0.04395678539985024,0.04395678539985024,0.043426888170291195,0.044486682629409295,0.04289699094073215,0.04183555083804399,0.04289699094073215,0.0471378144207746,0.04289699094073215,0.04183555083804399,0.043426888170291195,0.04183555083804399,0
0.044763788104774514,0.0431449112634278,0.04152435856613766,0.0431449112634278,0.04098473295235541,0.045303413718556756,0.04368453687721004,0.0420639841799199,0.039903805868847515,0.07230312882304638,0.0431449112634278,0.0431449112634278,0.0420639841799199,0.050163395954483755,0.0420639841799199,0.04584471518828242,0.04368453687721004,0.04098473295235541,0.04260360979370214,0.04098473295235541,0.0431449112634278,0.1570813292889343,0.5496505840357964,0.8126242228218064,0.9292621206281109,0.9778602671314375,0.9973001960751455,0.9989207487724355,1.0,1.0,0.9978398216889276,0.9929798394530006,0.9929798394530006,0.9913609626116541,0.9881198572170736,0.986500980375727,0.9838011764508724,0.9838011764508724,0.9832598749811468,0.9762413902900907,0.9832598749811468,0.976781015903873,0.9783998927452198,0.9724606592817283,0.9724606592817283,0.9703004809706557,0.9724606592817283,0.9681403026595834,0.9681403026595834,0.9643612475071642,0.9649008731209466,0.5172529369375408,0.15762095490271658,0.07770273667275561,0.055023378190410754,0.04908414472691928,0.04584471518828242,0.045303413718556756,0.04368453687721004,0.04260360979370214,0.045303413718556756,0.04368453687721004,0.04368453687721004,0.04368453687721004,0.04584471518828242,0.0431449112634278,0.0420639841799199,0.04098473295235541,0.04260360979370214,0.031264768480501415,0
0.042529758001828344,0.04436759851072201,0.042835747993484885,0.042529758001828344,0.04314268826461863,0.042835747993484885,0.042529758001828344,0.042835747993484885,0.042529758001828344,0.0449795784940351,0.042529758001828344,0.042529758001828344,0.042223768010171796,0.04314268826461863,0.042835747993484885,0.04344867825627517,0.042529758001828344,0.04436759851072201,0.042529758001828344,0.05508390017504148,0.0749865535453977,0.4950851545439514,0.7899511746404617,0.9219202867563351,0.9721368554491877,0.9932644190656472,0.9993880200166868,0.9990820300250304,1.0,0.9978571197789271,0.9960202295495104,0.9938763990489604,0.991120588565097,0.9892836983356805,0.988058788089577,0.9843840573512671,0.9834660873762974,0.9810162668840907,0.9788733866630176,0.9764235661708108,0.9745866759413944,0.9724428454408441,0.9699930249486374,0.9684621247108774,0.9660123042186708,0.9647883442520446,0.9635634340059411,0.9605016335304212,0.9614196035053909,0.9580518130382145,0.9654003242353576,0.349031000017105,0.1417370348619529,0.07896727427536439,0.06365732161828795,0.050797189453418254,0.04987826919897142,0.04620448874013847,0.04467358850237855,0.04406065823958826,0.04436759851072201,0.04314268826461863,0.04314268826461863,0.04375466824793172,0.042835747993484885,0.04589849874848193,0.042223768010171796,0.04344867825627517,0.04344867825627517,0.04344867825627517,1
0.04685632958391464,0.04639176371531691,0.046624406778196084,0.04615984090959837,0.04639176371531691,0.046624406778196084,0.046624406778196084,0.04639176371531691,0.046624406778196084,0.04639176371531691,0.04639176371531691,0.04592791810387981,0.04639176371531691,0.046624406778196084,0.04639176371531691,0.04639176371531691,0.04592791810387981,0.04615984090959837,0.046624406778196084,0.04592791810387981,0.04615984090959837,0.18169351185147145,0.6289076651927804,0.851238086046242,0.9438372276437579,0.9809693653021875,0.9946621741826701,0.9993035113256837,1.0,0.998607742908528,0.9967509199484584,0.9948940969883888,0.9923415056111635,0.9895562711710589,0.9874675254052706,0.985146856833764,0.9830581110679757,0.9809693653021875,0.9788806195363993,0.9760961053534554,0.9747031280048227,0.9721505366275974,0.9698298680560908,0.9682049679017397,0.9663488651988306,0.964492042238761,0.9624032964729728,0.960082627901466,0.9586903708099941,0.9563689819813267,0.9554412907584523,0.7351988954136185,0.28241499344926113,0.1313324109239963,0.08143587586511888,0.06217331836158782,0.05521131264706751,0.051497666726928175,0.04964084376685852,0.04917699815542142,0.04848050948110513,0.048016663869668026,0.047784741063949476,0.047784741063949476,0.047784741063949476,0.04732017519535174,0.0475520980010703,0.0470882523896332,0.0470882523896332,0.047784741063949476,2
0.042686348871617825,0.042686348871617825,0.04213873913708951,0.042686348871617825,0.04213873913708951,0.04323395860614615,0.042686348871617825,0.04323395860614615,0.042686348871617825,0.04104181901668339,0.04433087872655227,0.042686348871617825,0.04323395860614615,0.04323395860614615,0.04323395860614615,0.04378326899202394,0.04213873913708951,0.04323395860614615,0.04213873913708951,0.045426098195608916,0.04378326899202394,0.22516283736671142,0.6153211680073468,0.8421829560721755,0.9413666434244315,0.9824645839356473,0.9967126409414805,0.998357170796415,1.0,0.9972602506760089,0.9967126409414805,0.9934252818829611,0.992328361762555,0.9901362221730923,0.9890410027040356,0.9852043332596384,0.9857536436455161,0.9830138943215252,0.981916974201119,0.9802724443461845,0.9786296151425995,0.9758898658186085,0.9753405554327306,0.9731501164946174,0.9726008061087397,0.9704103671706262,0.9704103671706262,0.9687658373156919,0.9671213074607574,0.9654784782571724,0.9643815581367663,0.4607914831380419,0.14460978554786483,0.07392051155592591,0.055289876022516615,0.049262767640006117,0.045426098195608916,0.04816584751960001,0.04433087872655227,0.04323395860614615,0.04433087872655227,0.042686348871617825,0.04378326899202394,0.04213873913708951,0.04323395860614615,0.03720685022363565,0.05255012669852553,0.04433087872655227,0.05583748575704495,0.04213873913708951,0
0.04103848796359913,0.0413863358438876,0.0413863358438876,0.0413863358438876,0.04173418372417608,0.04103848796359913,0.04173418372417608,0.04208203160446455,0.04173418372417608,0.04173418372417608,0.0413863358438876,0.04103848796359913,0.04208203160446455,0.044866975192612665,0.028159474209564304,0.04173418372417608,0.03651322470108848,0.04103848796359913,0.03860139225573949,0.04208203160446455,0.03686107258137696,0.23909572514400038,0.6425214866283818,0.8565905290312544,0.9481360971035723,0.9832914187440315,0.9986075282059259,0.9993032239665028,0.9993032239665028,1.0,0.9951268888572009,0.9944301128237039,0.9919940973887643,0.9906016255946903,0.9871209862459652,0.9857285144518911,0.9839881947775286,0.9825957229834545,0.9798107793953065,0.9784183076012324,0.9773747639603669,0.9731973485781449,0.9714570289037823,0.9700645571097083,0.9704124049899967,0.9728495006978564,0.9648435980866207,0.9627554305319697,0.9606661827043985,0.9620586544984725,0.9585780151497475,0.5568936536126486,0.18966891795543228,0.09116207118566436,0.06053093253479559,0.05043686236890888,0.046607294866975194,0.04556375122610977,0.04382235127882708,0.044866975192612665,0.04208203160446455,0.04277880763796166,0.04208203160446455,0.04208203160446455,0.0413863358438876,0.04173418372417608,0.04243095975767318,0.04277880763796166,0.0413863358438876,0.04208203160446455,1
0.042828835815402415,0.04176908213830361,0.04176908213830361,0.04071097149016155,0.041240026814232576,0.042828835815402415,0.023769699917191342,0.04759361978995518,0.039651217813062745,0.041240026814232576,0.03912216248899171,0.041240026814232576,0.04335789113947344,0.037004298163750844,0.04812267511402621,0.03647524283967981,0.04494670014064328,0.039651217813062745,0.04388694646354448,0.041240026814232576,0.09471076118245508,0.4367088815573286,0.7474713784355735,0.8951763955887959,0.9544700245797133,0.9756470248031651,0.9820006177788878,0.9825296731029588,0.9830587284270299,0.9820006177788878,0.979882753453647,0.9767051354513073,0.9782939444524771,0.9714112961526834,0.9692934318274425,0.9698241301804703,1.0,0.9211181797868006,0.9894123214027524,0.9454711549836354,0.9714112961526834,0.9470583209558485,0.9698241301804703,0.9481180746329474,0.9576476425820529,0.9528828586075002,0.9555297782568121,0.9502359389581883,0.9465292656317776,0.9486471299570185,0.7961773288292433,0.21276896384021873,0.08835716820673248,0.06082821803651468,0.04865173043809724,0.04600481078878535,0.04335789113947344,0.04812267511402621,0.045475755464714315,0.04229978049133138,0.04176908213830361,0.04229978049133138,0.040181916166090514,0.04071097149016155,0.041240026814232576,0.04388694646354448,0.04176908213830361,0.024298755241262373,0.04918078576216828,0.04600481078878535,0
0.04579858496335672,0.04603584897040684,0.04556132095630658,0.04579858496335672,0.045323320104514064,0.04556132095630658,0.04556132095630658,0.045323320104514064,0.045323320104514064,0.045323320104514064,0.04579858496335672,0.04556132095630658,0.045323320104514064,0.045323320104514064,0.045323320104514064,0.04556132095630658,0.04556132095630658,0.04556132095630658,0.04556132095630658,0.045323320104514064,0.04603584897040684,0.25924113833670565,0.6759179980223087,0.8720292262098623,0.9525155142660511,0.9848047877223982,0.9962015653529708,1.0,0.99976273599295,0.9985756791129569,0.9964388293600209,0.9943019796070849,0.9921651298541491,0.9893157512353202,0.9871789014823844,0.9852800525812409,0.9826679379694622,0.9805310882165262,0.9783942384635904,0.976732653569497,0.9743585398095109,0.972458954063625,0.970084840303639,0.9681852545577532,0.9662856688118673,0.9641495559036738,0.9624872341648381,0.9605876484189523,0.9582135346589661,0.9563139489130803,0.9548896280260372,0.5913960113120406,0.23003850750623742,0.1134637745019298,0.0738141589138319,0.058856947488022594,0.0531589270951075,0.04959701961038597,0.04840996273039293,0.04769817070924254,0.04722290585039989,0.04674837783629963,0.04674837783629963,0.046511113829249495,0.04603584897040684,0.04627311297745697,0.046511113829249495,0.046511113829249495,0.04579858496335672,0.04556132095630658,2
0.04619201312358281,0.047121071682381624,0.0464240975734922,0.0464240975734922,0.04619201312358281,0.04619201312358281,0.046888987232472215,0.0464240975734922,0.0464240975734922,0.04619201312358281,0.045959928673673406,0.04619201312358281,0.04619201312358281,0.0464240975734922,0.0464240975734922,0.045959928673673406,0.04619201312358281,0.045959928673673406,0.04619201312358281,0.045959928673673406,0.045959928673673406,0.11238076841575695,0.5738403345475722,0.8274459322515219,0.9335798810170776,0.9767764190666746,0.9928010574978412,0.9983746880914729,1.0,0.9983746880914729,0.9965165709738752,0.9941942849564588,0.9918719989390425,0.9893169077125554,0.9874595113541191,0.985369309786612,0.983279108219105,0.9807240169926179,0.978633815425111,0.9763115294076945,0.9746862174991675,0.9718990418227711,0.9705058143641535,0.968183528346737,0.9663254112291394,0.9647000993206123,0.9621450080941254,0.9602868909765278,0.9586615790680006,0.9563392930505843,0.9551781500418761,0.9535521173741879,0.3631991904433101,0.15743470282379024,0.0903176097319785,0.06593216503078363,0.05641093651120853,0.05246261782610388,0.04967544214970744,0.049211273249888644,0.04851429914099922,0.047585240582200414,0.04805013024118043,0.04781804579127103,0.04781804579127103,0.04735315613229101,0.047585240582200414,0.047121071682381624,0.04735315613229101,0.04735315613229101,2
0.042389555819364017,0.042389555819364017,0.04291973398886626,0.042389555819364017,0.0434499121583685,0.0434499121583685,0.041857731133807426,0.0434499121583685,0.04132755296430518,0.042389555819364017,0.04132755296430518,0.04132755296430518,0.041857731133807426,0.041857731133807426,0.04291973398886626,0.042389555819364017,0.04132755296430518,0.041857731133807426,0.04079737479480294,0.041857731133807426,0.04291973398886626,0.17502136354580528,0.5713295452487309,0.8249243014244011,0.9358056320728156,0.9835529511330502,0.9957552816118734,0.9989396436609955,1.0,0.9984078189754391,0.9941647471033667,0.994694925272869,0.9931027442483078,0.9925725660788056,0.9877976695211768,0.9851451321576111,0.9835529511330502,0.9814322384550411,0.9798400574304801,0.9782478764059189,0.9755953390423533,0.9771875200669145,0.9734729798482901,0.9724126235092856,0.9708204424847244,0.9686980832906611,0.9665773706126523,0.9649851895880911,0.9644550114185889,0.9649851895880911,0.9607404711999644,0.6838030569217065,0.19093823424325299,0.08695415934653071,0.058304780000757395,0.04981698974055847,0.04663262769143631,0.04769463054649514,0.04504209318292958,0.04451026849737299,0.042389555819364017,0.0434499121583685,0.04451026849737299,0.04663262769143631,0.04291973398886626,0.04291973398886626,0.041857731133807426,0.042389555819364017,0.0434499121583685,0.042389555819364017,0
0.041234883066871474,0.041234883066871474,0.044987593588939244,0.043380002296558993,0.04230661059512497,0.04284413853243224,0.041770746830998226,0.04230661059512497,0.04284413853243224,0.04284413853243224,0.046060985290373266,0.041770746830998226,0.041770746830998226,0.04284413853243224,0.041770746830998226,0.04230661059512497,0.041234883066871474,0.041770746830998226,0.04445172982481249,0.04284413853243224,0.04230661059512497,0.26752083128778714,0.6477011943770917,0.860582227628936,0.9506672502367286,0.9839124378639339,0.9962456253047518,1.0,0.9978548807703125,0.9978548807703125,0.9951738977764982,0.9924929147826841,0.9892744038515625,0.9882026763233089,0.9860575570936214,0.9833765740998073,0.9812314548701195,0.9823048465715536,0.977478744348052,0.9780146081121787,0.9747977613542377,0.9737243696528036,0.9721167783604233,0.9710433866589894,0.9694357953666091,0.9678265399010484,0.9667531481996143,0.9656814206713609,0.9613911822119857,0.9640721652058001,0.9603194546837323,0.4616333194097511,0.14526234858104276,0.07501593445820347,0.054639798035942815,0.048741968284187524,0.046060985290373266,0.044987593588939244,0.04230661059512497,0.043380002296558993,0.04391586606068574,0.045525121526246506,0.04230661059512497,0.04391586606068574,0.04284413853243224,0.04230661059512497,0.04230661059512497,0.04284413853243224,0.041770746830998226,0.047132712818626764,0
