0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.06151,0.061833,0.061833,0.061833,0.061188,0.062155,0.061833,0.062799,0.062799,0.062477,0.062155,0.062155,0.061833,0.06151,0.061833,0.062155,0.061833,0.061833,0.062155,0.061833,0.294472,0.91377,1.237274,1.379693,1.438981,1.463469,1.472813,1.47378,1.471524,1.469269,1.466047,1.462825,1.45928,1.45638,1.452836,1.449614,1.446392,1.442847,1.44027,1.437047,1.433825,1.430925,1.427703,1.424803,1.422225,1.419648,1.416103,1.41417,1.412237,1.40837,0.935036,0.379215,0.181697,0.112743,0.085999,0.074721,0.069244,0.066021,0.06441,0.06441,0.063444,0.063766,0.063444,0.063444,0.063444,0.063122,0.062477,0.062477,0.062799,0.062477,2.298651
0.062155,0.062155,0.061188,0.062477,0.06151,0.06151,0.06151,0.061188,0.061833,0.06151,0.061833,0.06151,0.061833,0.061833,0.061833,0.061833,0.06151,0.06151,0.06151,0.062155,0.350215,0.949858,1.253385,1.38646,1.442203,1.464436,1.472169,1.474102,1.471524,1.468947,1.466369,1.462825,1.45928,1.455414,1.452514,1.449292,1.446714,1.443492,1.439625,1.436403,1.433503,1.430603,1.427703,1.424803,1.422548,1.419003,1.416426,1.41417,1.410948,1.408692,0.97338,0.394037,0.187819,0.11532,0.087288,0.075043,0.068921,0.06731,0.065055,0.06441,0.064088,0.063766,0.063444,0.063766,0.063444,0.062799,0.062477,0.063122,0.062799,0.062477,2.297362
0.062155,0.061833,0.062477,0.06151,0.06151,0.062477,0.06151,0.062155,0.062155,0.06151,0.061833,0.062155,0.061833,0.061833,0.061833,0.062155,0.061833,0.061833,0.06151,0.061833,0.298016,0.916348,1.238241,1.379693,1.44027,1.464436,1.472169,1.474102,1.472169,1.469913,1.466047,1.463147,1.460247,1.45638,1.452514,1.449936,1.446392,1.443492,1.440592,1.437692,1.433503,1.43157,1.428025,1.425125,1.422548,1.419326,1.416426,1.413526,1.411592,1.409659,1.079066,0.433991,0.200707,0.120154,0.089221,0.075688,0.069566,0.066344,0.065699,0.06441,0.064088,0.063444,0.063122,0.062799,0.063766,0.062477,0.063122,0.063122,0.062799,0.062799,2.295429
0.062155,0.061833,0.061833,0.062155,0.06151,0.061833,0.06151,0.061833,0.062155,0.061833,0.062155,0.062155,0.062155,0.062477,0.06151,0.061833,0.06151,0.062155,0.06151,0.061833,0.174608,0.820005,1.19603,1.361327,1.432859,1.461214,1.471202,1.473458,1.472169,1.470236,1.467336,1.463791,1.460247,1.456703,1.45348,1.450258,1.447036,1.444136,1.44027,1.437692,1.43447,1.431248,1.428992,1.426414,1.423192,1.420937,1.417392,1.414492,1.412559,1.409659,1.133521,0.454935,0.208763,0.122409,0.089865,0.076655,0.069888,0.066988,0.065699,0.06441,0.064088,0.063444,0.063444,0.063122,0.064088,0.062799,0.063766,0.063122,0.063122,0.062799,2.29704
0.062155,0.06151,0.062155,0.062477,0.062155,0.06151,0.06151,0.06151,0.061833,0.06151,0.061833,0.06151,0.062155,0.062155,0.061188,0.061833,0.062155,0.062155,0.06151,0.062155,0.116287,0.760718,1.168964,1.350049,1.428348,1.459925,1.470558,1.474102,1.473458,1.47088,1.467658,1.46508,1.461214,1.458314,1.454125,1.450903,1.448003,1.444781,1.441558,1.438658,1.435114,1.431892,1.429314,1.426737,1.423514,1.420937,1.417714,1.415137,1.412559,1.410626,1.230507,0.49199,0.221007,0.127242,0.091799,0.077621,0.070532,0.066666,0.065377,0.064733,0.062799,0.063766,0.063122,0.062799,0.063122,0.062799,0.062799,0.063122,0.063122,0.062155,2.294784
0.061833,0.061833,0.062477,0.062155,0.062155,0.062155,0.062155,0.061833,0.062155,0.061833,0.062155,0.06151,0.062155,0.062477,0.061833,0.062155,0.061833,0.06151,0.062155,0.061833,0.061833,0.689186,1.134809,1.334905,1.421903,1.457669,1.470558,1.474102,1.47378,1.471202,1.46798,1.46508,1.462502,1.45928,1.455414,1.451547,1.448325,1.445103,1.442203,1.438981,1.436403,1.433825,1.430603,1.427381,1.424481,1.421903,1.418681,1.416103,1.413526,1.411592,1.40837,0.564488,0.245818,0.135942,0.095665,0.078588,0.070855,0.06731,0.065699,0.064733,0.063766,0.063766,0.063444,0.063444,0.062799,0.062799,0.062799,0.062477,0.062477,0.062799,2.296718
0.062155,0.062155,0.062477,0.06151,0.062477,0.061833,0.062155,0.061833,0.06151,0.062155,0.06151,0.06151,0.062477,0.062477,0.061833,0.062477,0.061833,0.06151,0.062155,0.062155,0.104687,0.744929,1.16252,1.347149,1.426737,1.460247,1.471847,1.474102,1.473458,1.471847,1.468302,1.465402,1.46218,1.458958,1.455414,1.451869,1.448647,1.445425,1.442847,1.438981,1.436081,1.433825,1.430603,1.427703,1.424159,1.422225,1.418681,1.416426,1.41417,1.410304,1.390326,0.555466,0.24324,0.13562,0.095343,0.078266,0.071177,0.06731,0.066021,0.064733,0.064088,0.064088,0.063444,0.063122,0.063766,0.063122,0.062477,0.062799,0.063122,0.062477,2.29704
0.062155,0.062155,0.061833,0.06151,0.061833,0.061833,0.061833,0.061833,0.062155,0.062155,0.062477,0.062477,0.06151,0.062799,0.062477,0.062477,0.062155,0.062155,0.062477,0.061833,0.118865,0.762973,1.170575,1.350371,1.428025,1.459925,1.471202,1.474102,1.473136,1.47088,1.468947,1.46508,1.460891,1.457991,1.454769,1.451225,1.448325,1.445425,1.442525,1.439303,1.435759,1.432214,1.429959,1.426414,1.424159,1.421581,1.418359,1.416103,1.413203,1.410626,1.339094,0.532267,0.234862,0.131753,0.094054,0.077943,0.071177,0.06731,0.065699,0.065055,0.064088,0.064088,0.063444,0.063444,0.063122,0.063444,0.062799,0.062799,0.063122,0.062477,2.297684
0.062155,0.062155,0.062155,0.062477,0.062155,0.06151,0.061833,0.062155,0.061833,0.062155,0.062155,0.061833,0.062155,0.062155,0.061833,0.061833,0.061833,0.062477,0.062155,0.06151,0.119187,0.763295,1.169931,1.351338,1.42867,1.459925,1.471524,1.474424,1.473136,1.471524,1.467658,1.464758,1.46218,1.458314,1.455091,1.451869,1.448003,1.444458,1.442203,1.438336,1.435759,1.432536,1.430281,1.427059,1.424481,1.421581,1.418359,1.415459,1.412881,1.410948,1.356816,0.539033,0.236796,0.13272,0.094376,0.078588,0.071177,0.067633,0.065377,0.064733,0.063444,0.063766,0.063766,0.063444,0.063444,0.062155,0.062799,0.063122,0.062799,0.062477,2.295751
0.061833,0.061833,0.061833,0.062155,0.062155,0.06151,0.062155,0.062477,0.06151,0.062155,0.062155,0.062155,0.061833,0.061833,0.061833,0.061833,0.062155,0.062155,0.062155,0.061833,0.062155,0.666308,1.124176,1.330394,1.419648,1.45638,1.471202,1.474424,1.47378,1.472169,1.469269,1.465402,1.46218,1.458958,1.456058,1.451869,1.448969,1.446392,1.443169,1.439947,1.436081,1.433503,1.430281,1.427381,1.424803,1.422225,1.419003,1.416748,1.41417,1.41127,1.409015,0.667275,0.281583,0.149475,0.100498,0.081488,0.07311,0.068599,0.066021,0.065377,0.063766,0.063766,0.063444,0.063122,0.063444,0.063444,0.062799,0.063122,0.063122,0.062477,2.297362
0.061833,0.062155,0.061833,0.061833,0.062477,0.062155,0.061833,0.061833,0.062477,0.061833,0.061833,0.062477,0.061833,0.062799,0.062155,0.061833,0.061833,0.062155,0.062155,0.062477,0.061833,0.630865,1.106455,1.323305,1.41707,1.455414,1.470558,1.474424,1.474102,1.471847,1.469269,1.465725,1.46218,1.458958,1.455736,1.452514,1.449614,1.446069,1.442847,1.439947,1.436403,1.433825,1.430925,1.427703,1.425125,1.421581,1.419326,1.416748,1.41417,1.410948,1.408048,0.651164,0.276106,0.146575,0.099854,0.080521,0.072144,0.067633,0.066021,0.065377,0.064088,0.06441,0.063444,0.063122,0.063766,0.063444,0.062477,0.062155,0.063122,0.062477,2.297362
0.062155,0.062477,0.062477,0.061833,0.061833,0.062477,0.061833,0.061188,0.062155,0.06151,0.06151,0.062155,0.062155,0.062155,0.062477,0.06151,0.062477,0.06151,0.06151,0.062155,0.061833,0.646653,1.114832,1.326528,1.417714,1.456058,1.469913,1.474102,1.474424,1.472169,1.469913,1.465725,1.461858,1.45928,1.455736,1.451547,1.448647,1.445747,1.441558,1.439303,1.436725,1.433503,1.430603,1.427703,1.42577,1.421903,1.419326,1.416426,1.413848,1.41127,1.408692,0.63892,0.271917,0.145286,0.099532,0.080843,0.072144,0.067633,0.065699,0.064733,0.063766,0.063122,0.063444,0.063444,0.063444,0.062477,0.063122,0.063122,0.062799,0.063122,2.298651
0.061833,0.062155,0.061833,0.062155,0.062155,0.062799,0.062477,0.062155,0.062155,0.06151,0.062155,0.061188,0.062799,0.06151,0.062155,0.06151,0.061833,0.06151,0.06151,0.062155,0.06151,0.554822,1.067789,1.305584,1.410304,1.452836,1.469591,1.474747,1.475069,1.472491,1.469269,1.465725,1.463469,1.45928,1.45638,1.452514,1.450258,1.446069,1.443169,1.439947,1.43737,1.43447,1.431248,1.428025,1.42577,1.42287,1.419326,1.416426,1.41417,1.411915,1.409337,0.78875,0.325727,0.16333,0.106621,0.084066,0.07311,0.067955,0.066344,0.065377,0.064088,0.063122,0.063444,0.063444,0.063444,0.063122,0.062799,0.062799,0.062477,0.062799,2.296395
0.062799,0.062155,0.061833,0.061833,0.061833,0.062155,0.061833,0.062477,0.06151,0.062155,0.061833,0.062155,0.062477,0.062477,0.062155,0.062155,0.06151,0.062155,0.062155,0.061833,0.338938,0.943414,1.251774,1.386782,1.443169,1.465725,1.473458,1.475069,1.473458,1.470558,1.467658,1.464436,1.461214,1.457669,1.454447,1.450258,1.447358,1.444458,1.441558,1.438658,1.434792,1.432536,1.429314,1.427059,1.423192,1.420614,1.418359,1.415137,1.412237,1.409981,0.908614,0.370193,0.178797,0.112098,0.085354,0.074721,0.069244,0.066344,0.065055,0.064733,0.063766,0.063122,0.063444,0.063444,0.063444,0.063444,0.062799,0.062799,0.062477,0.063122,2.298329
0.062155,0.062799,0.062155,0.061833,0.061833,0.061833,0.062155,0.061833,0.061833,0.062155,0.061833,0.061833,0.062477,0.062155,0.062155,0.061833,0.061833,0.062799,0.062155,0.061833,0.370193,0.963713,1.261118,1.390971,1.445747,1.467658,1.474102,1.475391,1.474102,1.47088,1.468302,1.465402,1.461536,1.458314,1.455091,1.451869,1.448325,1.445747,1.442203,1.438981,1.435436,1.433503,1.430281,1.426737,1.424803,1.421259,1.418681,1.416748,1.413203,1.410948,0.940514,0.382437,0.18363,0.113709,0.087288,0.075043,0.068599,0.066666,0.065055,0.064733,0.06441,0.063766,0.063444,0.064088,0.063122,0.062477,0.063122,0.063122,0.062477,0.063444,2.298651
0.061833,0.061833,0.062155,0.062477,0.061833,0.062799,0.06151,0.061833,0.062155,0.062155,0.062477,0.062155,0.062155,0.062155,0.062477,0.062155,0.061833,0.061833,0.062155,0.062155,0.366004,0.96178,1.259507,1.390971,1.445747,1.467336,1.475069,1.476358,1.474747,1.472169,1.469269,1.46508,1.461536,1.458314,1.455414,1.452514,1.448647,1.445425,1.442525,1.438981,1.436725,1.433181,1.430603,1.427381,1.424803,1.422548,1.419326,1.416748,1.413526,1.410626,0.93858,0.381148,0.183308,0.113709,0.086643,0.075043,0.069244,0.066666,0.065377,0.06441,0.064088,0.064088,0.063766,0.063444,0.063766,0.062477,0.062799,0.063444,0.062799,0.063122,2.299618
0.062799,0.062155,0.062155,0.062477,0.062155,0.062477,0.062155,0.062477,0.061833,0.061833,0.062477,0.062155,0.06151,0.062155,0.061833,0.062155,0.062155,0.062477,0.061833,0.061833,0.38437,0.97338,1.265307,1.393226,1.446714,1.468624,1.475069,1.476358,1.475069,1.472491,1.468947,1.465725,1.463147,1.459925,1.456058,1.452514,1.449292,1.445747,1.442847,1.439625,1.436403,1.434147,1.430603,1.428348,1.425448,1.422548,1.420292,1.41707,1.414492,1.411915,1.023645,0.413047,0.193941,0.11822,0.088254,0.07601,0.07021,0.066666,0.065699,0.064733,0.064088,0.063444,0.064088,0.063766,0.063444,0.063766,0.063444,0.063444,0.063444,0.062799,2.298329
0.062155,0.062799,0.062155,0.061833,0.06151,0.062155,0.062477,0.062477,0.062477,0.062477,0.062477,0.062155,0.062477,0.06151,0.062155,0.062477,0.062155,0.061833,0.062155,0.062477,0.316383,0.931492,1.247263,1.385815,1.445103,1.468302,1.475713,1.478291,1.476358,1.47378,1.470558,1.46798,1.464113,1.461214,1.457025,1.454447,1.45058,1.44768,1.443814,1.442203,1.438658,1.435759,1.432536,1.429636,1.426737,1.424159,1.421259,1.419003,1.416426,1.413526,0.995935,0.403059,0.191041,0.115965,0.088577,0.075688,0.069566,0.066666,0.065377,0.064733,0.065055,0.064088,0.06441,0.063122,0.063122,0.063766,0.062799,0.063122,0.063122,0.062799,2.298973
0.062477,0.063122,0.062155,0.062155,0.062477,0.062477,0.061833,0.062155,0.062155,0.062155,0.062155,0.062155,0.061833,0.062155,0.062477,0.062477,0.062155,0.062799,0.061833,0.062477,0.212952,0.856738,1.215041,1.373893,1.44027,1.467336,1.477324,1.479902,1.478613,1.477002,1.472169,1.469913,1.465725,1.462502,1.458958,1.45638,1.452514,1.449614,1.446069,1.443492,1.441236,1.437692,1.434792,1.431248,1.428025,1.426414,1.423192,1.420292,1.418359,1.416103,1.085833,0.438502,0.202963,0.121442,0.091154,0.07601,0.07021,0.068277,0.065699,0.065377,0.06441,0.063444,0.063766,0.064088,0.064088,0.063766,0.063444,0.063766,0.063766,0.062799,2.301873
0.062799,0.062799,0.062155,0.063122,0.062477,0.062799,0.062799,0.062155,0.062477,0.062155,0.062799,0.062799,0.062155,0.062155,0.062477,0.062799,0.062155,0.061833,0.061833,0.062477,0.146897,0.797128,1.189586,1.362616,1.436725,1.46798,1.477324,1.480869,1.479902,1.477002,1.474424,1.471524,1.467658,1.464436,1.461858,1.458314,1.454769,1.450903,1.448325,1.445103,1.441558,1.438981,1.436081,1.432859,1.430281,1.427381,1.424803,1.421903,1.418681,1.416103,1.220519,0.48909,0.221007,0.128531,0.09341,0.078588,0.070532,0.067633,0.066988,0.06441,0.06441,0.065377,0.06441,0.064088,0.063766,0.063444,0.063444,0.063122,0.062799,0.063444,2.303806
0.062155,0.062799,0.062477,0.063122,0.062799,0.062477,0.062155,0.062477,0.062477,0.062155,0.062799,0.062799,0.062155,0.062477,0.062477,0.062799,0.062477,0.061833,0.062155,0.062155,0.136909,0.787139,1.184753,1.361327,1.436403,1.467658,1.478613,1.481835,1.480224,1.478291,1.475069,1.472169,1.468624,1.464113,1.461214,1.458636,1.454447,1.451869,1.448969,1.445103,1.442203,1.439625,1.436403,1.43447,1.431248,1.428025,1.42577,1.42287,1.420292,1.417714,1.415137,0.574799,0.250329,0.138198,0.096954,0.080199,0.071177,0.068599,0.066344,0.064733,0.06441,0.064088,0.063766,0.064088,0.063766,0.063122,0.063766,0.063766,0.063766,0.063766,2.306062
0.062799,0.063444,0.062155,0.062799,0.062477,0.062799,0.063122,0.062477,0.062155,0.062477,0.062477,0.062799,0.062155,0.063122,0.062155,0.062477,0.063122,0.062155,0.062155,0.062155,0.09921,0.739774,1.163487,1.351983,1.432536,1.466369,1.478613,1.482158,1.481835,1.47958,1.476358,1.473136,1.469591,1.466047,1.462825,1.45928,1.45638,1.453158,1.449292,1.446714,1.443814,1.440592,1.43737,1.434147,1.432536,1.429636,1.426737,1.423514,1.421581,1.418681,1.415459,0.57641,0.251295,0.139164,0.096954,0.079555,0.072788,0.067955,0.066666,0.066021,0.064733,0.064733,0.064733,0.063766,0.063766,0.064088,0.063444,0.063766,0.063766,0.063444,2.303806
0.062477,0.062799,0.062155,0.062477,0.062155,0.063122,0.063122,0.062799,0.062799,0.062799,0.062799,0.063122,0.062799,0.062477,0.062477,0.062799,0.062799,0.062799,0.062155,0.062477,0.062477,0.564166,1.0781,1.31525,1.419326,1.46218,1.477647,1.483124,1.483446,1.481191,1.478291,1.475713,1.471524,1.468302,1.464758,1.46218,1.457991,1.455414,1.452192,1.449614,1.445747,1.442203,1.439947,1.437047,1.43447,1.431892,1.428348,1.426737,1.423192,1.420292,1.417392,0.702074,0.295761,0.154631,0.103076,0.083099,0.072788,0.069244,0.066666,0.065377,0.065055,0.064733,0.064088,0.064088,0.06441,0.063766,0.063444,0.063444,0.063444,0.063766,2.30284
0.062799,0.063122,0.062155,0.062477,0.063122,0.062477,0.062477,0.062477,0.063122,0.063122,0.062477,0.062799,0.062155,0.063444,0.062799,0.063444,0.062477,0.062799,0.062477,0.062477,0.062799,0.513256,1.051356,1.305261,1.414492,1.460891,1.478935,1.484091,1.484735,1.482802,1.479902,1.477002,1.474102,1.470558,1.466691,1.463791,1.460247,1.456703,1.453803,1.45058,1.447036,1.444458,1.440914,1.438014,1.435114,1.432859,1.429636,1.426737,1.423837,1.421581,1.419003,0.83966,0.345704,0.17203,0.110165,0.085354,0.075043,0.069888,0.066988,0.066021,0.065377,0.064733,0.06441,0.064733,0.06441,0.06441,0.063444,0.064088,0.063766,0.064088,2.306706
0.062477,0.063122,0.062477,0.062799,0.062799,0.063122,0.062799,0.062799,0.063122,0.063766,0.063122,0.062477,0.062799,0.062477,0.063122,0.062799,0.063444,0.062477,0.062477,0.062477,0.357626,0.961135,1.265307,1.398382,1.454447,1.477002,1.484413,1.485057,1.483769,1.481513,1.478291,1.474747,1.470558,1.467658,1.464436,1.460891,1.457347,1.455091,1.451547,1.448325,1.445103,1.441881,1.439625,1.437047,1.433825,1.430603,1.428025,1.425448,1.422548,1.420292,1.017523,0.412081,0.194908,0.118543,0.089543,0.076977,0.070532,0.067955,0.066666,0.065377,0.06441,0.065055,0.06441,0.064088,0.06441,0.06441,0.063766,0.064088,0.063444,0.063766,2.310895
0.063122,0.062477,0.062799,0.063122,0.062799,0.062155,0.062799,0.062799,0.062799,0.063444,0.063444,0.062799,0.062799,0.062477,0.062799,0.063122,0.063122,0.062799,0.062799,0.062477,0.341193,0.951147,1.260473,1.396126,1.45348,1.476035,1.483769,1.484413,1.483769,1.480546,1.477969,1.474424,1.471524,1.46798,1.463791,1.460569,1.457347,1.454125,1.451547,1.448325,1.445103,1.441881,1.438981,1.436081,1.433181,1.429959,1.427059,1.424481,1.421259,1.41997,1.0752,0.433991,0.202319,0.121765,0.090188,0.076977,0.070855,0.068599,0.066344,0.065055,0.065055,0.064733,0.06441,0.06441,0.064733,0.063444,0.064088,0.063766,0.06441,0.063444,2.311862
0.063766,0.063444,0.063122,0.063122,0.063122,0.062477,0.062155,0.062477,0.062799,0.062799,0.062799,0.063122,0.063122,0.063444,0.062799,0.062477,0.062799,0.062155,0.062477,0.062155,0.16333,0.81485,1.199575,1.369382,1.442203,1.471202,1.481835,1.484091,1.483446,1.481191,1.478291,1.474102,1.47088,1.467013,1.464113,1.460569,1.457669,1.454125,1.451225,1.447358,1.444781,1.441881,1.438014,1.435759,1.432859,1.429636,1.427381,1.424481,1.421903,1.419326,1.260151,0.504556,0.226162,0.129498,0.093732,0.078266,0.070855,0.068277,0.066666,0.065377,0.065055,0.064088,0.06441,0.064088,0.06441,0.064088,0.063444,0.063766,0.063444,0.063766,2.308317
0.062799,0.062477,0.062799,0.063122,0.062477,0.062477,0.063122,0.062799,0.062477,0.062155,0.062799,0.063122,0.062799,0.062477,0.062477,0.062799,0.062799,0.062799,0.062799,0.063122,0.062799,0.717863,1.15382,1.349083,1.432859,1.467336,1.480224,1.483769,1.48248,1.480224,1.477969,1.474747,1.47088,1.467013,1.463469,1.460247,1.457347,1.453803,1.450903,1.44768,1.444781,1.440914,1.438658,1.435759,1.432859,1.429959,1.426737,1.424481,1.421581,1.419326,1.416426,0.584788,0.253873,0.140131,0.097599,0.080521,0.072788,0.068599,0.066666,0.065699,0.064733,0.06441,0.064733,0.06441,0.063766,0.063766,0.064088,0.064088,0.063444,0.063444,2.307029
0.063122,0.063122,0.062799,0.062477,0.062799,0.062799,0.062477,0.063122,0.063122,0.062477,0.062799,0.062155,0.062799,0.062799,0.062155,0.062477,0.062799,0.062799,0.062477,0.062477,0.098887,0.74074,1.163809,1.352949,1.434147,1.467336,1.479258,1.482158,1.481513,1.479258,1.476358,1.473136,1.469913,1.466369,1.462502,1.45928,1.45638,1.452192,1.449292,1.446392,1.443169,1.44027,1.43737,1.434147,1.431248,1.42867,1.426092,1.423192,1.41997,1.417392,1.392259,0.555144,0.243884,0.135942,0.096632,0.079232,0.071821,0.067633,0.066988,0.065055,0.065699,0.06441,0.064088,0.063444,0.063766,0.063766,0.062799,0.063444,0.063444,0.063122,2.307029
0.062799,0.062477,0.062477,0.062155,0.062477,0.062477,0.062477,0.062799,0.062799,0.062799,0.062477,0.061833,0.062477,0.062477,0.062477,0.062477,0.062155,0.062477,0.062477,0.062155,0.062155,0.713674,1.15092,1.346505,1.430603,1.465402,1.478291,1.481191,1.480869,1.477969,1.475713,1.472491,1.468947,1.46508,1.462502,1.457669,1.455091,1.452514,1.448325,1.445425,1.443169,1.439625,1.436403,1.433503,1.431248,1.428348,1.42577,1.42287,1.41997,1.41707,1.415459,0.610565,0.262573,0.142064,0.098887,0.080521,0.071821,0.068921,0.066344,0.065699,0.065055,0.06441,0.063766,0.063444,0.063766,0.063766,0.063444,0.063766,0.063122,0.063122,2.303806
0.062477,0.062477,0.062477,0.063122,0.062799,0.062477,0.062477,0.063122,0.062155,0.062477,0.062477,0.062477,0.062799,0.062155,0.062477,0.062477,0.062799,0.062477,0.062155,0.061833,0.062477,0.563522,1.075844,1.312672,1.416426,1.458636,1.475069,1.479902,1.480224,1.477647,1.475069,1.472491,1.468302,1.46508,1.462502,1.458314,1.455736,1.451225,1.449292,1.445425,1.442525,1.439303,1.436403,1.433503,1.430925,1.428025,1.424803,1.42287,1.419003,1.41707,1.414815,0.651164,0.277072,0.147542,0.100821,0.08181,0.072788,0.068599,0.066344,0.065055,0.064733,0.064088,0.063766,0.06441,0.063444,0.063766,0.063122,0.063122,0.063444,0.063444,2.305418
0.062799,0.062477,0.062477,0.062477,0.062155,0.062477,0.062799,0.062799,0.062477,0.062477,0.061833,0.062799,0.062799,0.062477,0.062155,0.062799,0.063122,0.061833,0.062155,0.062477,0.062477,0.461057,1.020745,1.288506,1.40547,1.454769,1.47378,1.479258,1.479902,1.478291,1.475391,1.471847,1.469591,1.465725,1.461858,1.458636,1.455736,1.452192,1.448969,1.445747,1.442847,1.439625,1.436403,1.43447,1.430925,1.42867,1.425125,1.42287,1.419326,1.417714,1.41417,0.755562,0.314449,0.161075,0.105654,0.083743,0.074077,0.068921,0.066344,0.064733,0.065055,0.06441,0.064088,0.063766,0.063444,0.064088,0.064088,0.063444,0.063122,0.063122,2.303484
0.063444,0.062477,0.062799,0.062799,0.062155,0.062799,0.062155,0.062477,0.062477,0.062799,0.062477,0.062155,0.061833,0.063122,0.062477,0.062155,0.062477,0.062799,0.061833,0.062799,0.063122,0.418203,0.994968,1.277229,1.401282,1.453158,1.472491,1.478613,1.479902,1.478291,1.474747,1.471847,1.468624,1.465402,1.461858,1.458958,1.456058,1.451869,1.448647,1.446069,1.442847,1.44027,1.436725,1.433825,1.430925,1.428348,1.424803,1.422548,1.419648,1.41707,1.41417,0.924725,0.376315,0.181697,0.113387,0.08761,0.075043,0.069888,0.066666,0.065699,0.064733,0.064733,0.063444,0.063766,0.063444,0.064088,0.063766,0.063444,0.062799,0.063444,2.303806
0.062799,0.062155,0.062799,0.063122,0.06151,0.062477,0.062477,0.062799,0.062155,0.061188,0.062799,0.062799,0.062799,0.062799,0.062477,0.062799,0.062477,0.062155,0.06151,0.062155,0.34796,0.952113,1.258218,1.391615,1.448969,1.471202,1.478613,1.479258,1.478291,1.475713,1.471847,1.468302,1.465402,1.461536,1.458958,1.455091,1.451869,1.448325,1.445747,1.442203,1.439303,1.436725,1.433503,1.430281,1.428025,1.424803,1.422225,1.419648,1.416748,1.414815,1.033634,0.417881,0.195874,0.117898,0.088577,0.076655,0.069888,0.06731,0.066344,0.064733,0.064733,0.063766,0.063766,0.064088,0.063444,0.063444,0.064088,0.063444,0.063122,0.063122,2.303484
0.062155,0.062799,0.062155,0.062155,0.062477,0.062799,0.062799,0.062477,0.062155,0.061833,0.062799,0.062155,0.062155,0.063122,0.062477,0.062477,0.062799,0.061833,0.062477,0.062477,0.217463,0.859315,1.216652,1.373571,1.439947,1.467013,1.477324,1.478613,1.477324,1.474747,1.472813,1.468302,1.465725,1.462502,1.458958,1.455414,1.452192,1.449292,1.446392,1.443169,1.439625,1.437047,1.433503,1.430281,1.428348,1.42577,1.422548,1.419003,1.417714,1.41417,1.107421,0.445591,0.205863,0.121442,0.090832,0.077299,0.070532,0.066988,0.066021,0.065055,0.064088,0.06441,0.06441,0.06441,0.063444,0.063444,0.062477,0.063444,0.063444,0.063766,2.30284
0.063122,0.062477,0.063444,0.062477,0.062477,0.062155,0.062477,0.062477,0.062155,0.062477,0.062155,0.062155,0.062155,0.061833,0.062155,0.062477,0.062799,0.062155,0.062477,0.061833,0.137231,0.787139,1.184108,1.359716,1.435436,1.46508,1.476358,1.479258,1.478291,1.476035,1.473136,1.469591,1.466691,1.463469,1.458958,1.456058,1.45348,1.449614,1.446392,1.443492,1.440592,1.436725,1.434147,1.43157,1.428992,1.425448,1.422225,1.420614,1.418037,1.414815,1.412237,0.568355,0.248073,0.136587,0.096632,0.07891,0.071499,0.067955,0.065699,0.065055,0.064733,0.064088,0.06441,0.063444,0.063444,0.063122,0.064088,0.063444,0.063122,0.063122,2.303162
0.061833,0.062477,0.062799,0.061833,0.062477,0.062799,0.063122,0.062477,0.062799,0.062799,0.062799,0.061833,0.061833,0.062155,0.061833,0.062799,0.062155,0.062155,0.062155,0.062799,0.062155,0.674364,1.129654,1.335872,1.424481,1.461214,1.474424,1.477969,1.478613,1.475713,1.472813,1.470236,1.466369,1.462502,1.45928,1.455736,1.452836,1.449936,1.445747,1.443814,1.440592,1.436725,1.435114,1.430925,1.428348,1.424803,1.423837,1.419648,1.41707,1.414815,1.411915,0.567388,0.247429,0.137553,0.096954,0.079232,0.071821,0.068277,0.066021,0.064733,0.064733,0.063766,0.064088,0.064088,0.063444,0.063766,0.063444,0.063444,0.062799,0.063122,2.302195
0.062155,0.062799,0.062155,0.062477,0.062155,0.062477,0.062155,0.062155,0.062799,0.062477,0.062155,0.062477,0.062155,0.062155,0.062799,0.062155,0.061833,0.062155,0.062799,0.062155,0.062155,0.625065,1.10581,1.324594,1.41997,1.45928,1.47378,1.477969,1.477647,1.475391,1.472491,1.469591,1.466047,1.462502,1.459602,1.45638,1.453158,1.449936,1.447358,1.442847,1.439947,1.436725,1.435114,1.43157,1.428348,1.42577,1.423837,1.419648,1.417392,1.414492,1.411915,0.715285,0.299305,0.155275,0.103076,0.082132,0.072788,0.068599,0.066344,0.064733,0.064733,0.064733,0.063766,0.063444,0.063444,0.063122,0.063122,0.063122,0.063122,0.063122,2.301551
0.062799,0.061833,0.061833,0.061833,0.062155,0.062477,0.062155,0.062155,0.061833,0.062477,0.062155,0.062155,0.062477,0.062477,0.062155,0.061833,0.062155,0.062155,0.062155,0.062155,0.062155,0.583499,1.085188,1.314606,1.415781,1.456703,1.472169,1.477324,1.477969,1.475391,1.472813,1.469591,1.466369,1.46218,1.458636,1.455414,1.451869,1.448969,1.446069,1.442203,1.439625,1.436725,1.434147,1.431248,1.428025,1.425125,1.421903,1.420614,1.416103,1.413848,1.412237,0.702074,0.29415,0.153664,0.103076,0.081488,0.072788,0.068277,0.066666,0.064733,0.06441,0.063766,0.063766,0.063122,0.063444,0.063444,0.063444,0.063444,0.063444,0.062799,2.299618
